0	0.97000436	-0.24308753	0.466203685	0.43236573	-0.97000436	0.24308753	0.466203685	0.43236573	0	0	-0.93240737	-0.86473146	
37.3951107872149	0.514527016113431	-0.338934085155319	1.10408474373929	-0.284428830983605	-1.08043393633148	-0.0111965172657816	-0.0168267753474216	0.46729638188695	0.565906920218133	0.350130602421086	-1.08725796839186	-0.182867550903345	
37.518211828432	0.646937696327621	-0.357632640541713	1.03223118202112	-0.0228732134360047	-1.07709240092625	0.0463320120810418	0.0714810118415482	0.467399035235341	0.430154704598716	0.311300628460657	-1.10371219386266	-0.444525821799336	
37.6435168027112	0.767526742093705	-0.346143667635455	0.883242727015329	0.19442298127187	-1.06223294682495	0.104887606509015	0.167306285008309	0.466910415789877	0.294706204731333	0.241256061126425	-1.05054901202363	-0.661333397061748	
37.7789300326046	0.874053766214514	-0.308667263689869	0.688870709807166	0.344752655962578	-1.03176034142137	0.167842364764795	0.286135349686119	0.461452353097696	0.15770657520694	0.14082489892506	-0.975006059493282	-0.806205009060273	
37.9300915768511	0.962395929023589	-0.249397425953477	0.485051608027687	0.427631308205884	-0.976735464833732	0.236113073717601	0.447732710058356	0.436970372207335	0.0143395358102293	0.0132843522358623	-0.932784318086039	-0.864601680413219	
38.0757884817635	1.02075799032329	-0.184479857091229	0.321720724939225	0.458052188649587	-0.898069000024462	0.295696531129141	0.637414729885454	0.371378743526602	-0.12268899029874	-0.111216674037926	-0.959135454824675	-0.829430932176189	
38.2089947579798	1.0551988365941	-0.122797550564209	0.199034208287799	0.466185809948841	-0.80043679985932	0.337669923524976	0.82917236962284	0.245949935570813	-0.254762036734694	-0.214872372960781	-1.02820657791063	-0.712135745519654	
38.341454697572	1.07449752476435	-0.0609286301042753	0.0945459843932425	0.467424498935756	-0.678741503235632	0.357399736251176	1.000605081985	0.0378005227783604	-0.395756021528635	-0.296471106146914	-1.09515106637824	-0.505225021714116	
38.46402346894	1.08060857614432	-0.00364451546367593	0.00583255913508857	0.467298535701791	-0.549512659646669	0.346894360009206	1.09416365778326	-0.215307621710529	-0.531095916497568	-0.343249844545543	-1.09999621691834	-0.251990913991262	
38.5865922403079	1.07594669117371	0.0536353919560175	-0.0824057277676922	0.467381464699745	-0.41416511773752	0.304429035546407	1.10040517198391	-0.472890285160082	-0.661781573436104	-0.358064427502438	-1.01799944421621	0.0055088204603379	
38.712688222886	1.05951129700483	0.112544695958291	-0.180061172160015	0.466595785223571	-0.278680961816305	0.230796557250906	1.04194910349302	-0.682186223892345	-0.780830335188438	-0.343341253209211	-0.861887931333004	0.215590438668773	
38.8500194720128	1.02658383303333	0.176276032571758	-0.303123360637942	0.459837388658652	-0.14093648735898	0.126708985753992	0.967373038668802	-0.817655297112577	-0.885647345674257	-0.302985018325763	-0.664249678030856	0.357817908453925	
39.0032568364035	0.967720295379037	0.244963693231835	-0.47127443004149	0.431097489673979	0.00375343829291115	-0.0034757299087675	0.932784999844479	-0.86464315373048	-0.971473733671858	-0.241487963323081	-0.461510569802984	0.433545664056502	
39.1464452509845	0.886973430143507	0.302264501684244	-0.661407849331584	0.359292694616485	0.139002107751619	-0.125064524617091	0.966498694295469	-0.818939975914561	-1.02597553789504	-0.177199977067167	-0.305090844963881	0.459647281298077	
39.2790059215904	0.786633696073167	0.34184816295278	-0.852365085348039	0.224697242046224	0.271639883575218	-0.226140243151857	1.03801516976735	-0.69116331999069	-1.05827357964829	-0.115707919800937	-0.185650084419305	0.466466077944465	
39.4107328921151	0.662940445682869	0.358055259755636	-1.01685166539069	0.00773296485253588	0.412912480724771	-0.303882750374019	1.10010007104257	-0.47511528240535	-1.07585292640755	-0.0541725093816311	-0.0832484056518761	0.467382317552814	
39.5334248506533	0.532212962404319	0.343503606937146	-1.0996829381446	-0.249774829996272	0.548402082361247	-0.346668749768567	1.09457687192813	-0.217524150515734	-1.08061504476547	0.00316514283140702	0.00510606621647806	0.467298980512006	
39.6561168091916	0.396734035201246	0.296920188510544	-1.09544620690462	-0.503544716085238	0.677848841435182	-0.357427010769675	1.00156782948236	0.0361189978781405	-1.07458287663633	0.0605068222591174	0.0938783774222639	0.467425718207097	
39.7831133955789	0.261310999638923	0.219371962044691	-1.0319241176909	-0.704278523992619	0.79513754006797	-0.339201528612614	0.838237392262946	0.237937960561173	-1.0564485397068	0.119829566567909	0.193686725427953	0.466340563431447	
39.9221241055563	0.123222334933237	0.111670869020683	-0.95933581575255	-0.829135156845172	0.89771511216541	-0.295893884920563	0.638174294102582	0.371020154890988	-1.02093744709855	0.184223015899866	0.321161521649972	0.458115001954184	
40.0775059435627	-0.0228535612993811	-0.0211831734285002	-0.933352676139599	-0.863865124323839	0.980770354673181	-0.232101937451129	0.436927625077245	0.439400838212513	-0.957916793373705	0.253285110879615	0.496425051062358	0.424464286111326	
40.218422524754	-0.156611154339234	-0.139935705312769	-0.974440329404728	-0.80702724499271	1.03143352166097	-0.168344853004888	0.287176186638751	0.461374329719649	-0.874822367321636	0.308280558317643	0.687264142765981	0.345652915273062	
40.3504780182751	-0.289999807262218	-0.238296439168224	-1.04795504105069	-0.667671611019757	1.0614655600939	-0.106962570681324	0.170900280581865	0.466855662639241	-0.771465752831585	0.345259009849534	0.877054760468828	0.200815948380516	
40.4816520348258	-0.431676842621399	-0.311935506806143	-1.10393765619342	-0.44177395629951	1.07717638733734	-0.0456650641609072	0.0704278084907414	0.467404420527663	-0.645499544715842	0.357600570967036	1.03350984770268	-0.0256304642281531	
40.6108160666423	-0.57397704106086	-0.351456417250344	-1.08331302909044	-0.166813022289712	1.08026903719649	0.0146973574736106	-0.0221852103164802	0.467305850973929	-0.506291996135532	0.33675905977672	1.10549823940692	-0.300492828684217	
40.7337675493923	-0.701292187348293	-0.35634545546646	-0.974655903041894	0.0794755198314422	1.07207157213995	0.0721594793662026	-0.112044272580474	0.467355526119639	-0.370779384791558	0.284185976100243	1.08670017562237	-0.546831045951081	
40.8624090641568	-0.815917622801957	-0.33308203240797	-0.801681636743127	0.268602124266207	1.05114143256767	0.132205763097588	-0.21564481448496	0.465536739901928	-0.235223809765614	0.200876269310368	1.01732645122809	-0.734138864168136	
41.0043247195455	-0.915163727110564	-0.285486405734601	-0.598892301329389	0.388413164024337	1.01127093346257	0.197662002689959	-0.350647211873809	0.454398095458147	-0.0961072063519113	0.0878244030446287	0.949539513203201	-0.842811259482484	
41.1630174938576	-0.993949992623968	-0.218466703164995	-0.400676962155763	0.446498873788241	0.941356320690863	0.26699585893225	-0.537255945977787	0.411638107020586	0.0525936719332037	-0.0485291557672689	0.937932908133553	-0.858136980808827	
41.3009714378786	-1.03922408330426	-0.155488331488864	-0.260297942504729	0.463253326963987	0.85424991945576	0.318267681402087	-0.729036624477506	0.320509983161014	0.184974163848598	-0.162779349913237	0.989334566982238	-0.783763310125001	
41.4389253818995	-1.06685275323767	-0.0912292842341787	-0.143417195515542	0.467168464840438	0.740008447803152	0.351665515982579	-0.923973525577819	0.148248518755954	0.326844305434617	-0.260436231748414	1.06739072109336	-0.615416983596393	
41.5706247018807	-1.0791732411219	-0.0296802940108952	-0.0450989146972727	0.467339145143648	0.608342982019473	0.355690460988305	-1.06286393165397	-0.0985468615947163	0.470830259102531	-0.326010166977424	1.10796284635125	-0.368792283548931	
41.6964979942578	-1.07918753874912	0.0291427762545554	0.0448713112273226	0.467360548517365	0.470727273221627	0.326252621577334	-1.10780164405855	-0.369212737360356	0.60846026552759	-0.355395397831903	1.06293033283123	-0.0981478111570094	
41.8202719500828	-1.06800739136541	0.086994391940478	0.136994539752167	0.467289510351168	0.335243202574213	0.265452571390538	-1.07121409296041	-0.603160206773474	0.732764188791299	-0.35244696333103	0.934219553208243	0.135870696422305	
41.951654241322	-1.04297437004059	0.14824648764858	0.246830170029578	0.464175037098295	0.199335251358409	0.174180203723968	-0.996812719794493	-0.771159711223687	0.843639118682283	-0.322426691372562	0.74998254976492	0.306984674125392	
42.0977669120274	-0.996574178600721	0.215135490679426	0.393368712089968	0.447955767133116	0.0585584746806141	0.0540312161399321	-0.938754542371685	-0.857016253285862	0.938015703920208	-0.269166706819372	0.54538583028172	0.409060486152746	
42.2519863591111	-0.921700299129172	0.280795310180326	0.583957905995914	0.394728816288763	-0.0857808532971946	-0.0786907047241331	-0.945842718251925	-0.847703617784206	1.00748115242647	-0.202104605456207	0.361884812256015	0.452974801495443	
42.387341156233	-0.829792834820296	0.327835273982612	0.776353144958408	0.288325146999642	-0.217505886603445	-0.188028838454519	-1.00695343617435	-0.753335506980078	1.04729872142384	-0.139806435528107	0.230600291215946	0.465010359980436	
42.5223308690979	-0.712145876422219	0.3550142634871	0.961425860202482	0.0993553426079641	-0.358649318974195	-0.278196642328901	-1.08162818822902	-0.566747926504192	1.07079519539652	-0.0768176211582128	0.120202328026542	0.467392583896228	
42.6463124878966	-0.584955138703729	0.352736429566806	1.07764672186817	-0.144745627325469	-0.49503297438727	-0.333868372056441	-1.10674194604604	-0.322591973243124	1.0799881130911	-0.0188680575103779	0.0290952241778744	0.467337600568593	
42.7702941066953	-0.448611324056573	0.318199748965093	1.10658243423955	-0.410433320548536	-0.629497254634858	-0.357271459687843	-1.04696316238942	-0.0569331559227302	1.07810857869153	0.0390717107227361	-0.0596192718501264	0.467366476471266	
42.894859926152	-0.313088840193148	0.252361848572058	1.06049153960066	-0.635387975429786	-0.751825781889994	-0.349646162142511	-0.906842747930981	0.168329887410226	1.06491462208325	0.0972843135704398	-0.153648791669674	0.46705808801956	
43.0283502283784	-0.176617542420422	0.156131659388229	0.984940665399657	-0.79085855128992	-0.860347842482724	-0.315555520786029	-0.71676207238931	0.328131508309014	1.03696538490325	0.159423861397786	-0.268178593010344	0.462727042980906	
43.1772306702965	-0.0344321277064786	0.0318711527889795	0.935039873676672	-0.861856003885857	-0.951508009638188	-0.258972549800944	-0.512268711952032	0.419605969547786	0.985940137344772	0.227101397011951	-0.422771161724636	0.442250034338072	
43.3261314709489	0.105246765015551	-0.095870220860141	0.952775396791843	-0.83844091128927	-1.01456403282211	-0.193334458595516	-0.340631673798457	0.455689679668575	0.909317267806666	0.289204679455644	-0.612143722993382	0.382751231620695	
43.4602251418899	0.237048980461391	-0.202152620428758	1.0184119974718	-0.732114664695849	-1.05149705907962	-0.131420211022592	-0.2140977110524	0.465589360892207	0.814448078618338	0.333572831451336	-0.804314286419397	0.266525303803642	
43.5937213801389	0.378019511486439	-0.287741349989775	1.08945195362868	-0.534881276515887	-1.07276971504397	-0.0691021769323152	-0.107017649150802	0.467367965429234	0.694750203557634	0.356843526922076	-0.982434304477873	0.0675133110866528	
43.7168432569183	0.513838074740495	-0.338712129054744	1.10424468972309	-0.285708335763357	-1.08037271223403	-0.011560538872754	-0.0173086933907362	0.46730658437517	0.566534637493647	0.350272667927485	-1.08693599633235	-0.181598248611813	
43.8399651336977	0.646316886620577	-0.357564988678651	1.03279598035988	-0.0239973724691589	-1.07708884439536	0.0459792527250675	0.0710112951834249	0.46741422925232	0.430771957774895	0.31158573595357	-1.1038072755433	-0.443416856783161	
43.965235186974	0.766963375423904	-0.346203767896027	0.884095007298501	0.193584523341898	-1.06229604548043	0.104521218600931	0.166771212799046	0.466941245162313	0.295332670056631	0.241682549295083	-1.05086622009754	-0.660525768504212	
44.1005677794338	0.873553601809976	-0.308841042016048	0.689853028793651	0.344241027533762	-1.03192401519548	0.167445677739762	0.285441605956462	0.461537400873849	0.158370413385614	0.141395364276272	-0.975294634750109	-0.805778428407611	
44.2516371922264	0.961988593328995	-0.249661129021672	0.485989476210866	0.42740969078635	-0.977055703785124	0.235698313013861	0.446786027064864	0.437223480806262	0.0150671104562383	0.0139628160077971	-0.932775503275727	-0.864633171592612	
44.3974325785936	1.02050443958576	-0.184716705147303	0.32236313805968	0.45801050932254	-0.898475909577394	0.295375793382742	0.636460723483955	0.371878725383819	-0.122028530008255	-0.110659088235452	-0.958823861543631	-0.829889234706358	
44.5306578144429	1.05502599171512	-0.123027114437673	0.199538049325229	0.466195220436323	-0.800956795428872	0.337445053337174	0.828251275245023	0.246814168738389	-0.254069196286141	-0.214417938899515	-1.02778932457025	-0.713009389174712	
44.6631412844808	1.07438822500693	-0.0611450271508887	0.0949577888532041	0.467443592499424	-0.679346529829949	0.357317714441295	0.999961153956264	0.0390213220856029	-0.395041695176871	-0.29617268729042	-1.09491894280947	-0.506464914585026	
44.7857069289016	1.08054758756816	-0.00386030244468724	0.00621749455910559	0.467312199157061	-0.550174573952691	0.346975792760559	1.09395520865467	-0.213914641968001	-0.530373013615356	-0.343115490315885	-1.10017270321377	-0.253397557189059	
44.9082725733225	1.07593312535631	0.0534193924467726	-0.0820131130102628	0.467388959488917	-0.414828171836089	0.304676149505082	1.10062703797589	-0.471649630570488	-0.66110495352011	-0.358095541951868	-1.01861392496563	0.00426067108157157	
45.0343288935982	1.05955652880333	0.112311245560971	-0.179595968340249	0.46660872209895	-0.279341658639863	0.231203983945868	1.0423937483729	-0.681277246677376	-0.780214870163355	-0.343515229506851	-0.862797780032647	0.214668524578427	
45.1715716271135	1.02672520923135	0.176005779598438	-0.302485426321468	0.459897368769312	-0.141624463707273	0.127281182978338	0.967775222637275	-0.81714869078556	-0.885100745523964	-0.30328696257679	-0.665289796315804	0.357251322016248	
45.3247141830859	0.968015152775358	0.244670897458562	-0.470372499309291	0.43132689631106	0.00301569731915526	-0.00278161572782256	0.932870405880958	-0.864614818746169	-0.971030850094401	-0.241889281730753	-0.462497906571665	0.433287922435108	
45.4679797533281	0.887357128056973	0.302052136265307	-0.660480401187755	0.359771881578144	0.138326396462209	-0.124463470807018	0.96629076725548	-0.819342800908216	-1.02568352451907	-0.177588665458301	-0.305810366067723	0.459570919330073	
45.6005456544018	0.787136471852973	0.3417246981275	-0.851470436533385	0.225549643846136	0.270932784069814	-0.225625203489878	1.03771260639304	-0.692002350928674	-1.05806925592267	-0.116099494637635	-0.18624216985965	0.466452707082538	
45.7322806397474	0.66353755869401	0.358069720505056	-1.01624605522854	0.00893645051999976	0.412184255093504	-0.303509363668113	1.10000560177135	-0.47632758869844	-1.0757218137874	-0.0545603568369557	-0.0837595465428015	0.46739113817844	
45.8549452652445	0.532887744608162	0.343682120863069	-1.0995177400705	-0.248410132410462	0.54765687500135	-0.346448183051149	1.09491351172152	-0.21890418025519	-1.0805446196094	0.00276606218806732	0.00460422834898651	0.467314312665652	
45.9776098907416	0.397432056347584	0.297268510111491	-1.09569542510557	-0.50236380728749	0.677144669603572	-0.357365725838622	1.0023478200738	0.0349155369643501	-1.07457672595104	0.0600972157271186	0.0933476050317732	0.46744827032314	
46.1045435405468	0.262029841797058	0.219886556085454	-1.03235238094462	-0.703470659194065	0.794494794633455	-0.339281237976729	0.839297774793466	0.237083019532373	-1.0565246364304	0.119394681891263	0.19305460615116	0.466387639661692	
46.2434696787296	0.123971058397851	0.112330917427868	-0.959636958497308	-0.828794081281493	0.897164175074177	-0.296091087396597	0.639296117450778	0.370551107255999	-1.02113523347191	0.183760169968717	0.320340841046533	0.458242974025494	
46.3987335039118	-0.0220124364909866	-0.0204098554897254	-0.93326123908484	-0.864059383317245	0.980325786956432	-0.232395957497596	0.43797070664308	0.439221527602592	-0.958313350465331	0.252805812987309	0.495290532441763	0.424837855714654	
46.5397232020027	-0.155802277453685	-0.139286525715713	-0.974041608180906	-0.807715373351305	1.03114133491834	-0.168618407619134	0.287934831691395	0.461348989885328	-0.875339057464536	0.307904933334834	0.686106776489514	0.346366383465977	
46.6717766716513	-0.289128941385116	-0.237771273141321	-1.0475002429222	-0.668890234097737	1.06126370122867	-0.107236941564748	0.171525872355421	0.466873635866802	-0.772134759843439	0.345008214706057	0.875974370566785	0.202016598230936	
46.8029500320366	-0.430762411685857	-0.311601469202605	-1.10380502634269	-0.443438052514981	1.0770507927445	-0.0459368278397261	0.070975296836381	0.467426868932004	-0.64628838105853	0.357538297042318	1.03282972950631	-0.0239888164170225	
46.9321827195451	-0.573156892478496	-0.351358845845083	-1.08373466562552	-0.168404709304427	1.08021047480039	0.0144600409487102	-0.0217124473599182	0.467319339849476	-0.507053582321777	0.336898804896361	1.10544711298544	-0.298914630545049	
47.0551044460801	-0.700524020706658	-0.356430050333279	-0.975549709274733	0.0781348684071929	1.07207513381591	0.0719094828304343	-0.111531514964676	0.467363609044139	-0.371551113109135	0.284520567502833	1.08708122423941	-0.545498477451332	
47.1836765109176	-0.815223572369713	-0.333326645749507	-0.802855780283388	0.267664751444306	1.05122940582039	0.131925004789477	-0.215010543159129	0.465560022476869	-0.236005833450565	0.201401640960018	1.01786632344252	-0.733224773921175	
47.3254832492467	-0.914567909853643	-0.285870471754827	-0.600139091549951	0.387885279468899	1.01149535686959	0.197339081837243	-0.349773734802858	0.454505981042584	-0.0969274470158323	0.0885313899175716	0.949912826352812	-0.842391260511482	
47.4840570006611	-0.993486185634702	-0.218957529588578	-0.401824947742159	0.446284862079058	0.941798905060283	0.266656864920428	-0.536028952471488	0.412029274476541	0.0516872805745372	-0.0476993353318621	0.937853900213649	-0.858314136555599	
47.6220822124325	-1.03892231991339	-0.155963850632039	-0.261172489067259	0.463194211390523	0.85482054976696	0.31803346018636	-0.727784242228387	0.321275459831132	0.184101770146553	-0.162069609554333	0.988956731295649	-0.784469671221654	
47.7601074242039	-1.06667192758822	-0.0916752199397698	-0.144101967691151	0.467164562477641	0.740681211866241	0.351584889374738	-0.922944033747568	0.149452751663301	0.325990715722101	-0.25990966943498	1.06704600143872	-0.616617314140941	
47.8918004826334	-1.07907762962608	-0.0301285281605065	-0.0457261467740014	0.467349304841054	0.609131885262026	0.355796908537433	-1.06227791048589	-0.0969528536383659	0.469945744364169	-0.325668380376938	1.1080040572599	-0.370396451202688	
48.0177239067645	-1.07916756093376	0.0287195295195076	0.0442895983452318	0.467375202121163	0.471497567364502	0.326544559335975	-1.10779434282705	-0.3677477885064	0.607669993569373	-0.355264088855494	1.06350474448183	-0.0996274136147624	
48.1414649058616	-1.06806557045477	0.0865581409749493	0.136353348700363	0.467316293382642	0.336025265094228	0.265925213838718	-1.07156673227	-0.602012066825224	0.732040305360664	-0.352483354813679	0.935213383569638	0.134695773442582	
48.2727656943484	-1.04314189044337	0.147778169678997	0.246030892613499	0.464247046752404	0.200147412585161	0.174831548802368	-0.997226429589252	-0.770464955846502	0.842994477858331	-0.322609718481377	0.751195536975755	0.306217909094098	
48.4187667879952	-0.996913255356512	0.214635668492194	0.392287646047008	0.448176574877732	0.059434355629886	0.0548368623172706	-0.938890907158253	-0.856858458684376	0.937478899726747	-0.269472530809476	0.546603261111248	0.408681883806645	
48.5731957357558	-0.922100473873995	0.280434846532127	0.582952925700208	0.395167431222345	-0.0850881880853901	-0.0780847349154156	-0.945580512061302	-0.848068234977691	1.00718866195951	-0.202350111616722	0.362627586361096	0.452900803755347	
48.7085899476449	-0.830303543522099	0.327569986908192	0.775356993870418	0.289107077865854	-0.216802046983486	-0.187532128311455	-1.00652071387009	-0.75411797327832	1.04710559050571	-0.140037858596749	0.23116371999968	0.465010895412467	
48.8436298142949	-0.71273384830726	0.354889580578126	0.960674446281072	0.100493728531611	-0.357943688422831	-0.277865609750026	-1.08131163415467	-0.567904428612922	1.07067753673021	-0.0770239708281107	0.120637187873606	0.467410700081312	
48.9676403586954	-0.585582354312098	0.352766667985464	1.07731209066651	-0.143421260612662	-0.494340123081366	-0.333707861155375	-1.10678333836195	-0.323930155183795	1.07992247739359	-0.0190588068300996	0.0294712476954418	0.467351415796458	
49.091650903096	-0.44921968272006	0.318381674564662	1.10668927744775	-0.40923416863784	-0.628867668889671	-0.357277355544813	-1.04742260967968	-0.0581381926037568	1.07808735160985	0.0388956809801403	-0.0592666677680667	0.467372361241597	
49.2161904780551	-0.313693577611563	0.252692125596934	1.06086170322851	-0.634458304645189	-0.751249224133332	-0.349788693354321	-0.907614940887866	0.167395078667926	1.06494280174502	0.0970965677573763	-0.153246762340646	0.467063225977264	
49.3496170933439	-0.177233182603686	0.156608696849316	0.985337480214086	-0.790285759442642	-0.859835191954825	-0.315817130455473	-0.717687251943999	0.327527408909728	1.03706837455863	0.159208433606147	-0.267650228270085	0.462758350532915	
49.4984171634402	-0.0350799076760963	0.0324698974529299	0.935208065485111	-0.861696216447998	-0.951084519696698	-0.259330661673791	-0.513179724618974	0.419305124966979	0.986164427372918	0.22686076422085	-0.422028340866134	0.442391091481019	
49.6474299688851	0.104706390650392	-0.0953734538982915	0.952663978791782	-0.838657367912873	-1.01430108657736	-0.193669922243447	-0.341249418348088	0.455599459865881	0.909594695927092	0.289043376141728	-0.611414560443691	0.383057908046992	
49.7815427099424	0.236502237529593	-0.201722086292373	1.01817836782138	-0.732663016643839	-1.05131323960034	-0.131753733269819	-0.21458853869225	0.465567332650446	0.814811002070873	0.333475819562181	-0.80358982912913	0.267095683993393	
49.9150629824173	0.377470980704505	-0.287420061884832	1.08932036101568	-0.535721511908686	-1.07264890594044	-0.0694253843075391	-0.107420334892646	0.46737191736288	0.695177925236059	0.356845446192361	-0.981900026123032	0.0683495945458063	
50	0.471021425909284	-0.32599254433013	1.10804244844465	-0.368325760676473	-1.07910278314517	-0.0297276388037698	-0.045029402996451	0.467347774441686	0.608081357236011	0.355720183133889	-1.0630130454482	-0.0990220137652133	
