 0	0.191663856138348	-0.0684030704640596	0.0373144502345883	0.0242498022493335	0.0173485208953087
 0.249376558603491	0.299478871965417	-0.103761972382887	0.0562572115978195	0.0364890949230891	0.026084383649934
 0.498753117206983	0.350958906653493	-0.114824914697607	0.0615912022763474	0.0398021489060471	0.0283693097223367
 0.748129675810474	0.365592508031065	-0.108602715597982	0.0570719803160502	0.036619462709936	0.0260270046675696
 0.997506234413965	0.357000463872824	-0.0905050619608014	0.0458493108330042	0.0290268632534656	0.0204956045336488
 1.24688279301746	0.334699265575741	-0.0647743607631625	0.0303881983583584	0.0186512550928478	0.0129694169333908
 1.49625935162095	0.305058466999728	-0.0346865076919992	0.012579189283483	0.00679393238845286	0.00440276969534533
 1.74563591022444	0.272370611076427	-0.00264648165006787	-0.00601400646146537	-0.00550820621895117	-0.00446730481941714
 1.99501246882793	0.239396628767299	0.0295027245884854	-0.0242868845191528	-0.0175014898665147	-0.0130786976892129
 2.24438902743142	0.20780726538594	0.0604944874083203	-0.0413858244410418	-0.0285863177067123	-0.0209913099252036
 2.49376558603491	0.178585598598728	0.0893965924981341	-0.056686624598214	-0.0383546057840896	-0.0279117992766142
 2.7431421446384	0.15219549535316	0.115632563439701	-0.0698173531824006	-0.0465395213557724	-0.0336376566224872
 2.9925187032419	0.128810005176695	0.138835375191117	-0.080543553060407	-0.0529745235715303	-0.0380368622119269
 3.24189526184539	0.108379119817008	0.15887990003845	-0.0887226913715014	-0.0575701964013806	-0.0410844490974817
 3.49127182044888	0.0907228138678434	0.175714797185598	-0.0943565498527671	-0.0603498831218355	-0.042763318787532
 3.74064837905237	0.0756038915708807	0.189437943642896	-0.0974947753386582	-0.0613369320752317	-0.0431364146578872
 3.99002493765586	0.0627534387632099	0.200177336004642	-0.0982715000239837	-0.0606669815176694	-0.0422584355358487
 4.23940149625935	0.0519078858606691	0.208160086036691	-0.0968383082397496	-0.0584404593225154	-0.0402550581452293
 4.48877805486284	0.0428049458708104	0.213584885363358	-0.0933927911725089	-0.0548277542105673	-0.0372322678651479
 4.73815461346633	0.0351894313978705	0.216727572857145	-0.0881412841131159	-0.0499801533769125	-0.0333320131294006
 4.98753117206983	0.0288697388112788	0.217809315514213	-0.0812992683370792	-0.0440931167445655	-0.0286842745478611
 5.23690773067332	0.0236250867403352	0.217090305522102	-0.0730892700271875	-0.0373219396642942	-0.0234257129620489
 5.48628428927681	0.0192966309307211	0.214814264325637	-0.0637168581868451	-0.0298536041833599	-0.0176851017972256
 5.7356608478803	0.0157276307228724	0.21121369980897	-0.0534076847857381	-0.0218427183983884	-0.0116080729464183
 5.98503740648379	0.0128034361971802	0.206484984984563	-0.0423572648816678	-0.0134689775617847	-0.00531473371359938
 6.23441396508728	0.010402618034465	0.200852231921536	-0.0307505822743204	-0.00487722711688523	0.00106626691164727
 6.48379052369077	0.0084455505641209	0.194454497662229	-0.0187702675190816	0.00377756870005568	0.00742747855744364
 6.73316708229426	0.00684571880872685	0.18749278567993	-0.00658012667956545	0.0123847763555281	0.0136774638590337
 6.98254364089776	0.00553859412928844	0.180084278362242	0.00568964781777972	0.02081582051286	0.0197101202831839
 7.23192019950125	0.00447568877556093	0.172370342872817	0.017890331458355	0.0289684999446847	0.0254569200591448
 7.48129675810474	0.00361716858753865	0.164461111000921	0.0299222552564884	0.0367556127399401	0.0308441983434252
 7.73067331670823	0.00292071166826061	0.156462353807552	0.0416817647538157	0.0440888106488747	0.03581230728807
 7.98004987531172	0.00234778766975615	0.148440856564643	0.0530832207257598	0.050915284132877	0.0403111903763954
 8.22942643391521	0.00188991239878272	0.140475001720364	0.0640489007774088	0.057174736392012	0.0442909392299688
 8.4788029925187	0.00151927494567884	0.132619518415121	0.0745062942036785	0.0628059691848658	0.0477426713079561
 8.7281795511222	0.00121476974952846	0.124936602911206	0.0844280674863197	0.067790872649537	0.0506325296731138
 8.97755610972569	0.00097845657421267	0.117451157350504	0.0937554219470383	0.0720932629921935	0.0529510105814386
 9.22693266832918	0.000776785364612111	0.110200353791753	0.102470591294371	0.0757094832174005	0.0546745827113025
 9.47630922693267	0.000623934838367018	0.10321545671816	0.11053919498945	0.078625654693219	0.0558229253689318
 9.72568578553616	0.000491949482928594	0.0965038996553162	0.117967197838056	0.0808485219262842	0.0563934610432119
 9.97506234413965	0.000397343776206404	0.0900844694291688	0.124730384210513	0.0823669022716042	0.0564020756645211
 10.2244389027431	0.000319874718273931	0.083967259663709	0.130847298434716	0.083215109270729	0.0558661797142712
 10.4738154613466	0.000252628487611357	0.0781398516116574	0.136299275296837	0.0833849101314287	0.0548084888013542
 10.7231920199501	0.000202951515486067	0.0726271383569234	0.141115207631117	0.0829180427813532	0.0532447931277882
 10.9725685785536	0.000160629077240914	0.0674151083675895	0.145302727509729	0.0818254132178658	0.051216948615546
 11.2219451371571	0.000130579606042487	0.0625084452865637	0.148887521268422	0.0801577337762837	0.0487464650735835
 11.4713216957606	0.000104517103156169	0.0578815020824426	0.151881148040794	0.0779241906123635	0.0458576224539205
 11.7206982543641	8.76863407084265E-05	0.0535386909291646	0.154307084184153	0.0751775622187532	0.0426078658087254
 11.9700748129676	6.23793099853751E-05	0.0494711401425624	0.156188787811243	0.0719296267013024	0.0390169907023566
 12.2194513715711	4.83323012424588E-05	0.0456666664224734	0.157570494395348	0.068233564304853	0.0351267124364017
 12.4688279301746	4.17401560168145E-05	0.0421146761455539	0.158474232027858	0.0641271483165762	0.0309719514154811
 12.7182044887781	4.09741747638402E-05	0.0388018609289321	0.158911336695306	0.0596304921285939	0.026594374237375
 12.9675810473815	2.51031706595348E-05	0.0357218799462253	0.158925762614713	0.0548003880076703	0.0220304792469163
 13.216957605985	1.77222998533025E-05	0.0328543065566062	0.158533605864191	0.0496675731168814	0.0173019747949472
 13.4663341645885	1.82302846074191E-05	0.0301910881624304	0.15777282490088	0.0442651972839251	0.0124645572263575
 13.715710723192	1.54843839962304E-05	0.0277240868531559	0.156668155555978	0.0386360723701014	0.00754047410395486
 13.9650872817955	5.21708459749042E-06	0.0254399843328225	0.155249984210548	0.0328178061381452	0.00257629284429039
 14.214463840399	9.3385952097405E-07	0.0233329056898398	0.153542295053069	0.0268404486376767	-0.00240223854043064
 14.4638403990025	-2.5568423814672E-06	0.0213735177902878	0.151581779716478	0.0207292957604476	-0.00737742837286331
 14.713216957606	-6.01612311166496E-06	0.0195778979061404	0.149378753822559	0.0145265036766985	-0.0123011171240413
 14.9625935162095	-6.49734811959608E-06	0.0179075294900073	0.146975253821611	0.0082533548370013	-0.0171613727592352
 15.211970074813	-3.58287630944189E-06	0.0163792173619313	0.14437313677473	0.00194727414142021	-0.0219072168580302
 15.4613466334165	-1.85391110557986E-06	0.0149654804359954	0.141609246928731	-0.00437340091485611	-0.0265453672624849
 15.71072319202	-7.08049089112883E-06	0.0136727338779175	0.138700296298352	-0.0106647495661696	-0.0310286003837943
 15.9600997506234	-8.0358463440294E-06	0.0124809783489944	0.135670563129046	-0.0169227244240007	-0.0353592741149042
 16.2094763092269	-7.92380679063589E-06	0.0113821062130858	0.132530966894571	-0.0231068311502419	-0.0395096108885891
 16.4588528678304	-2.9168688994487E-06	0.0103775746856422	0.129300347268703	-0.0292095629088834	-0.0434461560032371
 16.7082294264339	-3.00024772216709E-06	0.00945805146761097	0.126003872151966	-0.0352073960088609	-0.0471702369708182
 16.9576059850374	-1.35028781794008E-06	0.00861776034542974	0.122651803510111	-0.0410882271368071	-0.0506641258348505
 17.2069825436409	-3.17522254565606E-07	0.0078521276016344	0.119262070503301	-0.0468304245901717	-0.0539189012521801
 17.4563591022444	2.55696793792014E-07	0.00714796117983908	0.115841172532096	-0.0524213863016663	-0.0569239525631784
 17.7057356608479	-1.78077399054077E-06	0.00650063391519168	0.1124077838751	-0.0578479496189873	-0.0596656153381606
 17.9551122194514	1.04012533874415E-06	0.00590986578950419	0.108969896810942	-0.0631050071091281	-0.0621505479416088
 18.2044887780549	-2.78575694599114E-06	0.00537561055424805	0.105538617882927	-0.0681674921043006	-0.0643637024424325
 18.4538653366584	6.35895688206585E-07	0.00488224672163366	0.102119481477194	-0.0730352290672751	-0.066304650438278
 18.7032418952618	-1.64053561946337E-07	0.00443793473320062	0.0987242153766325	-0.0777029947437192	-0.0679670104238349
 18.9526184538653	2.56139634331222E-06	0.00402851234086671	0.0953730113504652	-0.0821633472873808	-0.0693448046907165
 19.2019950124688	-3.07534338862353E-06	0.00366113856563308	0.0920560049354948	-0.0864131144055671	-0.0704530300274077
 19.4513715710723	-6.87998566704405E-06	0.00332730927378629	0.0887860810763551	-0.0904345605563769	-0.0712851519072425
 19.7007481296758	-2.73581974779952E-06	0.00301669457213588	0.0855709609047372	-0.094249239070775	-0.0718492555518716
 19.9501246882793	-4.69932261309148E-06	0.00273679962608403	0.0824088463410466	-0.0978373090389658	-0.0721346546258133
 20.1995012468828	-3.66472029440421E-06	0.00247631987451813	0.0793136108547419	-0.101194991865924	-0.0721573333041396
 20.4488778054863	-6.79918561425374E-07	0.00224677602263504	0.0762830102614921	-0.104336714181902	-0.0719283991643019
 20.6982543640898	-2.20785150569025E-06	0.00203578854913434	0.0733184305891661	-0.107253810904253	-0.0714428699827241
 20.9476309226933	-6.37129391861543E-07	0.0018395949551282	0.0704273225946909	-0.109952722649403	-0.0707128868063136
 21.1970074812968	-1.2961927714797E-06	0.00166677172841334	0.0676080793489472	-0.112428621457653	-0.0697376387698482
 21.4463840399003	2.42839092890436E-06	0.00150638062327965	0.0648543470187598	-0.114697555003433	-0.0685396052844939
 21.6957605985037	5.74762021533428E-06	0.00136044157940629	0.0621748370275354	-0.116744342024419	-0.0671112294641514
 21.9451371571072	3.69493901713894E-06	0.00122629312135628	0.0595785448883622	-0.11859114607602	-0.0654729779556484
 22.1945137157107	3.89390331230936E-06	0.00111038461937997	0.0570578821982014	-0.120219980352251	-0.0636283801106183
 22.4438902743142	1.19220560773172E-06	0.000997956925379701	0.0546115641743575	-0.121661597120709	-0.0615865178352982
 22.6932668329177	6.57886709437116E-07	0.00090514073997881	0.0522466068169168	-0.122904851025571	-0.0593678642205893
 22.9426433915212	2.57245045271749E-07	0.00082228313681246	0.0499635216452483	-0.123950556993356	-0.0569709197829142
 23.1920199501247	2.30301035824888E-06	0.00074427191694861	0.0477495674944402	-0.124824672059053	-0.0544075385147335
 23.4413965087282	7.72039413669729E-06	0.000678526471111724	0.0456195883575382	-0.125526340012975	-0.0516990143249068
 23.6907730673317	8.06203393703655E-06	0.000607693026853634	0.0435551755573609	-0.12605432980403	-0.0488416558957483
 23.9401496259352	5.4948541012896E-06	0.000551700803794263	0.0415615208974999	-0.126412651632638	-0.0458613498812699
 24.1895261845387	6.27916401833341E-06	0.000497468065961159	0.039643429399147	-0.126608918664796	-0.0427471266045268
 24.4389027431421	7.13825724109258E-06	0.000452823000466129	0.0378051221320597	-0.126654529228306	-0.0395263741586739
 24.6882793017456	6.79402880238125E-06	0.000417784528075603	0.036034798971633	-0.126562211092929	-0.0362082547086736
 24.9376558603491	6.32002672295632E-06	0.000382409937922459	0.0343361910805907	-0.12631938008662	-0.0327982489727156
 25.1870324189526	1.04474674653048E-05	0.000351351109443947	0.0327035865656329	-0.125946287478339	-0.0293019852491462
 25.4364089775561	1.0108232986169E-05	0.000313103461947734	0.0311362133197498	-0.125444593098573	-0.0257338133482977
 25.6857855361596	8.81624817405757E-06	0.000284603536019145	0.029625660334137	-0.12482185311607	-0.0221038706040229
 25.9351620947631	4.07429576440081E-06	0.000260363772610104	0.0281852373779062	-0.124095117568597	-0.0184305708307161
 26.1845386533666	4.06954265370322E-06	0.000236893203491305	0.0267941488299765	-0.123250275333107	-0.0147182188153357
 26.4339152119701	3.4488534951558E-06	0.000211951619539069	0.0254715442969328	-0.122314219952098	-0.0109664031812006
 26.6832917705736	-7.8368189969001E-07	0.000191567997650131	0.024200892997389	-0.121272479259924	-0.00719439342984256
 26.9326683291771	-4.03264105420183E-06	0.000178310149319274	0.022995415515351	-0.12014222731385	-0.00340598086805657
 27.1820448877805	-1.68001057484739E-06	0.000159200640745032	0.0218370878093662	-0.118935918878838	0.000389769614039817
 27.431421446384	2.1957306247315E-06	0.000143287473733277	0.0207315778889902	-0.117647167312121	0.00418631559590038
 27.6807980049875	4.53444510691299E-07	0.000123776273404895	0.0196781630039761	-0.116298570445534	0.00797958822650599
 27.930174563591	5.50328606435695E-06	0.000110210831401903	0.0186724890974194	-0.114869110873855	0.011753954829327
 28.1795511221945	6.54371056472511E-06	9.51297526823543E-05	0.017706550885343	-0.113385332938285	0.0155037375736707
 28.428927680798	8.45266068502314E-06	8.46263441965897E-05	0.0167847022090354	-0.11184528305741	0.0192226690141279
 28.6783042394015	5.70309357232836E-06	7.77310734723366E-05	0.0159074553258505	-0.110254416523363	0.0229100624956503
 28.927680798005	6.64024210398736E-06	7.14039387628256E-05	0.0150717623041681	-0.108611262890116	0.0265537295357393
 29.1770573566085	7.48198970009848E-06	6.99338234082798E-05	0.01427627129063	-0.106931639336625	0.0301563526629536
 29.426433915212	7.98001730203759E-06	6.74396350362127E-05	0.0135211099248971	-0.105211391557647	0.0336975344976864
 29.6758104738155	5.37784754723378E-06	5.29210480516337E-05	0.0127956053250266	-0.103469755963834	0.0371807655644107
 29.925187032419	5.37290760627518E-06	4.72776726949523E-05	0.0121076883428162	-0.10170393915828	0.0406035563996243
 30.1745635910224	4.11357590923663E-06	4.58948600323404E-05	0.0114562623319501	-0.0999043920393791	0.0439693796079182
 30.4239401496259	7.37585207494203E-06	4.32700748944354E-05	0.0108363364840166	-0.0980792212876973	0.0472581268783621
 30.6733167082294	8.32324556498045E-06	3.72728990589759E-05	0.0102477740234608	-0.0962340888563611	0.0504782290608605
 30.9226932668329	5.40769821919884E-06	3.67738340669943E-05	0.00968767444054387	-0.0943805145690424	0.0536140552075378
 31.1720698254364	5.82130064505349E-06	3.32357814964494E-05	0.00915933751190802	-0.0925145284138555	0.0566689994030075
 31.4214463840399	9.34996729789869E-06	3.64982324036706E-05	0.00865718282356211	-0.0906421590260509	0.0596455730866477
 31.6708229426434	8.81598851696381E-06	3.17660475146493E-05	0.00817736514605941	-0.0887718478522673	0.0625340597587466
 31.9201995012469	1.09921063440791E-05	2.98361527133342E-05	0.00772222634660095	-0.0868991513224536	0.0653346933927564
 32.1695760598504	6.65762771924545E-06	2.75472487995615E-05	0.00729328579787825	-0.085027358086377	0.0680431564884929
 32.4189526184539	1.11313731711325E-05	2.89203850086115E-05	0.00688636234611519	-0.0831536434817922	0.0706613309750289
 32.6683291770574	9.95952078054702E-06	2.48720104433305E-05	0.00649930120235732	-0.0812877285413084	0.0731819652432709
 32.9177057356608	3.83880355508168E-06	2.63379159775065E-05	0.00613168210910811	-0.0794240450837898	0.0756099005083351
 33.1670822942643	3.50066578545961E-06	2.42915374565027E-05	0.00578779763753964	-0.0775861315225987	0.0779391285904767
 33.4164588528678	3.65680305482106E-06	2.18933783176181E-05	0.0054584155327557	-0.0757490392399553	0.0801774878689972
 33.6658354114713	1.82206427705738E-06	1.645024351002E-05	0.00514949324055005	-0.0739313167765117	0.0823157488487414
 33.9152119700748	-1.17213816143744E-06	1.72154221044143E-05	0.00486034406013997	-0.0721342314086076	0.0843622308867178
 34.1645885286783	-5.97145168234245E-07	1.15489082771266E-05	0.00458161363930346	-0.0703566333732687	0.0863134027152562
 34.4139650872818	5.31191778760613E-06	8.79105826415926E-06	0.00431843685664363	-0.0685906091939532	0.0881578371891196
 34.6633416458853	7.37437463991127E-06	5.17526000691878E-06	0.00406889733601365	-0.0668480189683861	0.0899091946274828
 34.9127182044888	2.2067693231733E-06	2.90621092446651E-06	0.00383582907753628	-0.0651202401998305	0.0915632935753097
 35.1620947630923	6.960489292683E-06	7.22933737158251E-06	0.00361907471110734	-0.0634178857523596	0.0931193297224623
 35.4114713216958	5.65951308407121E-06	7.71381205265627E-06	0.00340613240542103	-0.0617434689808783	0.0945783960662477
 35.6608478802993	9.26042331198581E-06	7.59257280620437E-06	0.00320335258219031	-0.060093443683072	0.0959510956767471
 35.9102244389027	4.48232384784344E-06	5.83222348972141E-06	0.00301521649585255	-0.0584674647332313	0.0972251714706023
 36.1596009975062	7.75658740302057E-06	5.43367515749306E-06	0.00283962992323065	-0.056864920318849	0.0984092948356702
 36.4089775561097	8.73468187500995E-06	6.21867417350421E-06	0.00267601325597344	-0.0552919247575478	0.099502526206218
 36.6583541147132	6.60313385621256E-06	5.70377293013102E-06	0.00251778808677289	-0.0537407841553587	0.100500693131441
 36.9077306733167	1.4914879896376E-06	4.68692172444176E-06	0.00237142628547654	-0.052219413149466	0.101399646553546
 37.1571072319202	-6.77891782739767E-08	4.36877523441456E-06	0.00223593625318344	-0.0507172009977147	0.102215364140261
 37.4064837905237	-3.41439319734119E-06	6.7036098699177E-06	0.00210654055545744	-0.0492549837796471	0.102950283611846
 37.6558603491272	-6.17180574692216E-06	1.00521804558284E-05	0.00198275773759513	-0.0478208940047052	0.103602862881007
 37.9052369077307	-6.10055470780566E-06	1.57889013627413E-05	0.00186482623964369	-0.0464200891584739	0.104172507935677
 38.1546134663342	-5.55037834033974E-06	1.20695261141708E-05	0.00175255214696885	-0.0450470945110568	0.104669582960955
 38.4039900249377	-9.32842934976562E-06	1.05200392779629E-05	0.00165041488790717	-0.0437018839267472	0.105082238481849
 38.6533665835411	-5.90065727983977E-06	9.70880135396254E-06	0.00155542762520323	-0.0423855661745893	0.105412783477253
 38.9027431421446	-6.18446466166959E-06	6.03989604311105E-06	0.00145870626286463	-0.0410934712694651	0.105667438539567
 39.1521197007481	4.80150873819228E-07	5.62584047508578E-06	0.00137784080008616	-0.0398343984852819	0.105851686308454
 39.4014962593516	7.03122689821244E-07	1.43814678249058E-06	0.00129413104967518	-0.038604909385816	0.105966172825666
 39.6508728179551	-7.65235464295437E-08	6.39369245790644E-07	0.00121389421361684	-0.0374034860880026	0.106014713127672
 39.9002493765586	-3.24445020482764E-06	-1.59764624319012E-06	0.00114136064138106	-0.036227039668664	0.10599203915224
 40.1496259351621	7.52984003256233E-07	-1.31822943569903E-06	0.00107096699364455	-0.035086113172132	0.105911735212578
 40.3990024937656	5.98211190812358E-06	-1.76505854545811E-06	0.00100521412427879	-0.0339692495777594	0.105763762181595
 40.6483790523691	4.08070797099446E-06	6.89981953653999E-07	0.000945946717588503	-0.032874903831074	0.105557018018479
 40.8977556109726	-1.85229851076903E-07	7.00490307131651E-07	0.000891762022567393	-0.0318097118705795	0.105288457514562
 41.1471321695761	-2.29384808789516E-07	7.71965424321938E-06	0.000843219300589455	-0.0307796973867149	0.104965092087065
 41.3965087281796	3.68781766742687E-06	3.6449772745293E-06	0.000790208057995071	-0.0297684874103882	0.104585924030923
 41.645885286783	2.80846124470026E-06	7.60178085056724E-06	0.000743432455463431	-0.028784158872028	0.104151525977694
 41.8952618453865	-4.91484719121004E-06	5.50162597983977E-06	0.000699810295477427	-0.027828791611877	0.103673924540668
 42.14463840399	-7.15280574141152E-06	3.01481023533616E-06	0.000651547799821724	-0.0269034556182596	0.103141243451025
 42.3940149625935	-9.66528848055236E-06	-3.05796857461551E-06	0.000607297706714226	-0.0259988366028084	0.102559563297068
 42.643391521197	-5.85750604431437E-06	-3.89160581753012E-06	0.000565930752836244	-0.0251201973494172	0.101943238105004
 42.8927680798005	-1.08986582366102E-05	-6.15215103595506E-07	0.00053360030139947	-0.0242714757402489	0.10127877846192
 43.142144638404	-8.99726004624353E-06	4.6201381992544E-06	0.000498288664557135	-0.0234408799879311	0.100577489952799
 43.3915211970075	-8.17103964911357E-06	4.14775481230192E-06	0.000463784660031908	-0.0226371570035727	0.0998402760856559
 43.640897755611	-3.75036325521236E-06	2.82035741281709E-06	0.000431023244177547	-0.0218532939050309	0.0990659819752508
 43.8902743142145	-4.87373486172045E-06	-5.58291632665423E-07	0.00040292593326753	-0.0210962386464475	0.0982580045074387
 44.139650872818	1.01496341791774E-06	-3.98711584770986E-06	0.000377483523414778	-0.020367149618214	0.0974110475815412
 44.3890274314214	-2.1051472688624E-06	-4.49158683107247E-06	0.000348343335037084	-0.0196533822000368	0.0965371161975562
 44.6384039900249	-4.35650790384621E-07	-7.27035406076817E-06	0.000322520475238115	-0.0189587203162746	0.0956394232991607
 44.8877805486284	5.60263005259877E-06	-1.0768940623572E-05	0.000299783119263095	-0.0182877167168719	0.0947103068874377
 45.1371571072319	1.79951914782798E-06	-8.27298336270045E-06	0.000280151437451287	-0.0176317886292279	0.0937580137168815
 45.3865336658354	3.31594057431064E-06	-9.13261705012942E-06	0.000258667314644745	-0.0170040405352251	0.0927785173397299
 45.6359102244389	2.79854320338594E-06	-3.8536099904343E-06	0.000244274581051933	-0.0163967046758066	0.0917769589871317
 45.8852867830424	2.92661721352176E-06	-1.70922307309462E-06	0.000227232330069991	-0.0158024440722974	0.0907560907503569
 46.1346633416459	-6.94625205795974E-08	-3.75905491206439E-06	0.000211282253251005	-0.0152293804631671	0.0897121985883152
 46.3840399002494	-3.2543948204199E-06	-5.98325523657358E-06	0.000195698132244458	-0.0146711805516384	0.0886568962063109
 46.6334164588529	1.79506222894601E-06	-3.71325035976295E-06	0.000188043917886437	-0.0141335107160607	0.0875807620325289
 46.8827930174564	1.06196288023136E-06	-4.81977083807995E-07	0.000175129219288972	-0.0136094563081258	0.0864833461295386
 47.1321695760599	1.27532159562186E-06	1.20089598828274E-06	0.000164602019573197	-0.0131057928403619	0.0853777463128836
 47.3815461346633	2.08781284115444E-06	2.34335580210489E-06	0.000159402798749488	-0.0126221342789457	0.0842621397624251
 47.6309226932668	-3.95328680854499E-07	4.8107876536313E-06	0.000148581524854801	-0.0121550932196026	0.0831376208771708
 47.8802992518703	-2.34423675807624E-06	-1.78271061204057E-06	0.000133602113749058	-0.0117055944418065	0.0820046954684286
 48.1296758104738	-2.95420259710992E-06	3.76740207111826E-06	0.000130560387123706	-0.0112630185731803	0.080865867668916
 48.3790523690773	-4.22745025402875E-06	2.09473268609588E-06	0.000120620564210597	-0.0108394480472894	0.0797131165305711
 48.6284289276808	-4.79076289550067E-06	1.25666385970728E-07	0.000108189860586487	-0.0104316700004907	0.0785589134837519
 48.8778054862843	4.022087272425E-06	-1.03231559850615E-06	9.82886648422782E-05	-0.0100400713064699	0.0773991446779728
 49.1271820448878	7.81435138742442E-06	1.80896318080496E-06	9.11468455300993E-05	-0.00965723541318653	0.076235657595067
 49.3765586034913	7.35796853430327E-06	-2.55369949963145E-06	8.02888368147092E-05	-0.00928842174450733	0.075068528464586
 49.6259351620948	9.66198033183012E-07	-1.18841482449705E-06	7.64626319508451E-05	-0.00893429164043342	0.0738984061534888
 49.8753117206983	3.06214211637332E-06	-3.66094331656546E-06	6.66389244018468E-05	-0.00859360061543045	0.0727319508805808
 50.1246882793018	1.48559318536637E-06	-1.34932238406323E-05	6.25680417337334E-05	-0.00826373571806953	0.0715656465640652
 50.3740648379052	1.77526706977448E-06	-9.98200895805301E-06	5.76442609665648E-05	-0.00794157420553801	0.0704001861397095
 50.6234413965087	2.56276081805138E-06	-5.14120965608239E-06	5.69728034037982E-05	-0.00762917742580472	0.0692406309049376
 50.8728179551122	4.94828608595829E-06	-4.41870218641882E-07	4.88004019128939E-05	-0.00733066139363474	0.0680798728655517
